Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
7445235	1.0	30370.0	73098.0	288.5246996466434	1.375	376.5	0.4	0.7992278974737422	0.4787317206251169	1.0910641304347815	-0.0035217511595580014	0.007174433996633212	0.001703133382537141	0.01688560784866376	90.56798479752844	0.26903482121617905	90.83701947345828	22.710957987872874	0.8224342180335001	96187.0	176.69623378074792	0.9	134.0	0.1	0.5296927298654663	16129.84261250496	1690.2387697696686	357.686742733032	12801.528459787369	1638.0753829479218	515.6121373610795	410.0	7445235.0
7462091	1.0	30410.0	73146.0	273.1612422857514	1.6	421.0	0.3	0.7275666872464579	0.457701846260059	1.18500394736842	-0.008715818435966707	0.012572457464748846	0.0017443725235509445	0.024299414816676034	84.25114347223648	0.18747438304126268	84.43861772303	21.111398788920617	0.8206656224894944	96409.0	167.1325596570633	1.0	140.0	0.1	0.4445222300524304	16170.42511510849	1695.9341416358948	357.31340334682625	12832.786672115326	1641.7043013572693	515.5339150562031	409.0	7462091.0
7477670	1.0	30450.0	73215.5	264.5366155647155	1.65	389.0	0.3	0.706473788551579	0.47553185912281914	1.1029085365853646	-0.0032501806020197224	0.010739659619937857	0.0035616128549363444	0.020813465903217844	71.91411002554544	0.1812564366474385	72.09536692921709	18.02740331975425	0.8201793615410967	96636.0	131.50140383086224	1.0	116.0	0.0	0.3520646122753543	16206.589168310165	1699.3824934959412	357.27389350174576	12862.389629364014	1644.8170454502106	515.4451968332323	408.0	7477670.0
7495164	1.0	30490.0	73276.0	264.43844709204325	1.725	437.0	0.325	0.7341426798234947	0.4592552401906574	1.1836608695652162	-0.004656768990579343	0.008718414607700776	0.0018063386727404135	0.015475621847840754	73.84248153023105	0.18166880961507562	74.02415038399069	18.50784395881323	0.8176769702330884	96859.0	131.38411446799924	1.0	109.0	0.0	0.36237225273522405	16245.144188642502	1702.377563714981	357.28913078052886	12894.151331424713	1648.6152935028076	515.3877658431692	407.0	7495164.0
7510451	1.0	30530.0	73340.5	227.8030605913478	1.35	381.5	0.32499999999999996	0.6257523874967996	0.4762591101455539	1.0998059322033875	-0.007416507835456534	0.007006363305154701	-0.0002131215618693877	0.018735434883668762	77.2076479863313	0.11228315716104237	77.31993120807712	19.32976972450644	0.8166853227352695	97090.0	90.27697865427221	1.0	89.0	0.0	0.24315065569798536	16282.286828279495	1704.5999145507812	357.3477827848697	12925.374395132065	1652.3125185966492	515.2018317067121	406.0	7510451.0
7526139	1.0	30570.0	73448.5	274.17150905328054	4.25	392.0	0.375	0.730598565389732	0.3750714191253199	1.761285439560438	-0.01422126555385498	0.02311963040975261	0.004574618613092248	0.03639188964958663	90.9068462246067	1.8900357380836872	92.79688237787606	23.203795181525923	0.8163213913257302	97212.0	160.17168018181403	1.6	122.0	0.1	0.3962667357915392	16318.15594792366	1709.6626999378204	357.00726232267834	12954.54008936882	1653.9531586170197	515.1892719009658	405.0	7526139.0
7538855	1.0	30610.0	73567.5	286.73283499276374	1.3250000000000002	317.5	0.32499999999999996	0.7499869339962131	0.47860362040270793	1.0894999999999997	-0.008129872089262963	0.006505243753833516	-0.0008045732464148295	0.018836214410146653	98.28945078168597	0.12106822574112024	98.4105189641317	24.601825231597548	0.8156913426660356	97363.0	120.52964138702164	1.0	104.0	0.0	0.3443464288310057	16349.365047216415	1712.8985197544098	356.9452556288403	12979.630079746246	1656.8364477157593	515.0734288125519	404.0	7538855.0
7555710	1.0	30650.0	73640.0	272.22035663221834	1.8	421.0	0.35	0.7381406482445062	0.46173440799791376	1.1717657407407391	-0.008032285224611838	0.017357135647879104	0.004483181237770926	0.04420407771213372	69.0553314774125	0.14364770444592942	69.1989791775927	17.30422798792521	0.8144511569429329	97525.0	41.79775786525713	87.0	203.0	0.0	0.37783520807605653	16391.89328765869	1721.7214810848236	356.2992079377892	13010.609620571136	1659.5621860027313	515.0389579360074	403.0	7555710.0
7571518	1.0	30690.0	73679.0	245.18561486322525	1.225	394.5	0.30000000000000004	0.6515076038905061	0.4607447509433193	1.1766377551020397	-0.003655175298300324	0.01490521877623943	0.005323741933090968	0.03147312764238351	75.16846826773921	0.16210015718096574	75.33056843037505	18.837965906882772	0.8152463423962497	97679.5	119.91887353561489	0.9	103.0	0.1	0.3610433407026526	16426.982559919357	1724.3139417171478	356.3620203569622	13040.805741786957	1661.8628764152527	514.9757636941026	402.0	7571518.0
7587747	1.0	30730.0	73726.5	241.04620575683805	0.95	405.5	0.25	0.6201061303319799	0.4797202378690523	1.0846560483870955	-0.0103738003404766	0.00896238391927792	-0.0006862532526886411	0.02122001749117891	69.52319129820792	0.04542919381656833	69.56862049718056	17.391468847951586	0.8165346268684628	97902.0	140.1783634496747	2.0	126.0	0.0	0.4058277716534101	16466.478358745575	1728.9512786865234	356.13669835033016	13071.726814508438	1665.8002655506134	514.8589012784088	401.0	7587747.0
7603474	1.0	30770.0	73767.0	234.29812658134568	1.075	392.5	0.3	0.6387734942567591	0.471876154466622	1.1196076086956508	-0.007084587116496288	0.009920234122124592	0.0014189233542495053	0.017075041314798745	76.52879526995227	0.0930069871314302	76.62180220562476	19.15686945984329	0.8154853556467142	98054.0	190.71203278520198	1.1	140.0	0.1	0.5088186080072166	16502.339784145355	1732.8238427639008	356.1521862577968	13101.38463306427	1668.1313083171844	514.8086118852732	400.0	7603474.0
7617944	1.0	30810.0	73855.5	191.7277785749595	2.225	361.0	0.125	0.5542331308100215	0.45560952174341	1.2024811855670103	-0.009656508138748944	0.008773348653045744	-0.00047607006079727687	0.021085026850395826	80.58338969515772	0.24229630194220342	80.82568605167353	20.205945481959084	0.8136756662855446	98242.0	132.6064102129498	1.0	134.0	0.0	0.3972283199981897	16538.03239941597	1736.94602227211	356.07957418904016	13129.922153711319	1671.164223432541	514.6881658473249	399.0	7617944.0
7633517	1.0	30850.0	73898.0	201.83360833454464	0.9	389.0	0.2	0.5670455334611613	0.4816756240543722	1.0761285714285698	-0.0028238700866535485	0.01172810692114981	0.004303226891885469	0.027541855243955752	72.67340414864677	0.06746929859394554	72.74087344159136	18.189521569472102	0.814120590686798	98376.5	130.35434926434056	0.9	120.0	0.1	0.4298352547902449	16571.83875656128	1740.3510913848877	356.0729803702303	13158.622626304626	1672.8650388717651	514.6831641119269	398.0	7633517.0
7648415	1.0	30890.0	73940.5	168.8608249659122	1.1749999999999998	372.0	0.025	0.45995802120410745	0.4738376847996969	1.1107525510204073	-0.007475666227817005	0.0157316560604177	0.0038729756833322335	0.046109321188628274	68.37006758670417	0.04662518826674442	68.41669271430192	17.10804614242244	0.8140095496664238	98537.0	94.85687912396534	1.0	104.0	0.0	0.28175605990586555	16605.673431158066	1742.682546377182	356.1945354249562	13186.763650655746	1676.2272341251373	514.5946101488681	397.0	7648415.0
7664673	1.0	30930.0	73974.5	188.84285401337257	0.7250000000000001	406.0	0.15000000000000002	0.5403429387921634	0.48519415651315884	1.061034440559439	-0.0013226981623215477	0.011504338593857194	0.004934588086640341	0.03119976115510701	45.91333381279365	0.01610146541721546	45.9294353831898	11.487293446814265	0.8131798735031716	98670.0	134.0501383098468	1.9	124.0	0.0	0.41765195408364875	16639.808109283447	1745.85719704628	356.2588057329596	13215.048409700394	1678.9025025367737	514.6165074105725	396.0	7664673.0
7679790	1.0	30970.0	74013.5	157.69557361893717	1.1	377.0	0.025	0.4178697074549937	0.47446322253128764	1.10771857142857	-0.0009694594557264021	0.01868041383776082	0.008418239337430121	0.045968005762967674	68.59599993569516	0.035878001778785674	68.63187795366557	17.166387626102996	0.8121308428900581	98836.0	147.6626090055708	0.8	135.0	0.2	0.42869176126634345	16674.623532772064	1750.3785185813904	356.11497363735253	13242.983994483948	1681.261019706726	514.5848244046981	395.0	7679790.0
7692044	1.0	31010.0	74335.5	143.37232896235895	8.075	306.0	0.125	0.41647556240198436	0.3110588217871757	2.54151489361702	-0.026928782383812234	0.032943763948501424	0.0020216855875940295	0.08970100662988077	85.18084716796874	4.706951878172287	89.88779871514504	22.47397128571856	0.8114926612123531	98910.0	135.20421312562195	2.0	123.0	0.0	0.3558796547128841	16706.90798020363	1753.943387746811	356.0975823754239	13270.661054372787	1682.3035380840302	514.4159843647549	394.0	7692044.0
7705330	1.0	31050.0	74661.5	167.72700467975542	8.15	331.5	0.075	0.4897074787517825	0.4069762217289995	1.703808411214952	-0.002613870279045306	0.007068747583497649	0.0006897340502559371	0.026031333020731597	82.63330195774537	0.5830536568624397	83.2163557248695	20.804778705133444	0.8107673754201871	98986.0	171.9994629729492	1.0	135.0	0.0	0.4825710690100662	16740.119656562805	1757.3878347873688	356.1678234080483	13298.355682134628	1684.376139640808	514.2807127336627	393.0	7705330.0
7718912	1.0	31090.0	74739.0	179.91375665919512	2.275	339.0	0.07500000000000001	0.4986714918141821	0.4505637961866762	1.2195233766233753	-0.00448751414206798	0.006219237696609231	0.0007607148231559993	0.016122121907401733	74.10130907033945	0.29949948225509043	74.40080848297517	18.600962799864938	0.8090303993070279	99151.0	90.87736868208968	1.0	89.0	0.0	0.2888917998113032	16773.64626789093	1759.9429724216461	356.1592675571233	13326.831008672714	1686.8722867965698	514.1244533804895	392.0	7718912.0
7730755	1.0	31140.0	75739.0	110.79801945970497	17.266666666666666	197.0	0.0	0.3625031653475213	0.3234561764773126	3.5208540322580615	-0.015840065862698066	0.011387690749665304	-0.0001309293217414318	0.029062183367768148	144.04991316026252	6.4909971368409	150.54091004402412	37.63509653460595	0.8097596836666905	99260.66666666667	173.59597093466968	1.0	127.0	0.0	0.4604798052311788	16803.673223018646	1763.5973861217499	356.1453452713608	13350.992346286774	1689.0834906101227	514.0103736069344	391.0	7730755.0
7743761	1.0	31200.0	75962.0	218.17015216650347	3.4499999999999997	216.33333333333334	0.26666666666666666	0.6167278373016772	0.45006148516100597	1.2257454968944088	-0.006593238860253037	0.008165896644234458	0.0004002775435768087	0.023174779045667428	117.58588760091651	1.342582203401542	118.92846954535251	29.73251770446019	0.8089935764762923	99389.66666666667	142.89359127116296	1.0	112.0	0.0	0.3570348902516587	16832.202037096024	1766.9150598049164	356.1110628993515	13373.440393447876	1691.8465838432312	514.0135074541015	390.0	7743761.0
7758121	1.0	31260.0	76155.66666666667	230.8463951371003	5.816666666666666	238.66666666666666	0.16666666666666666	0.6591678560285678	0.4062251899723842	1.6071329545454534	-0.013755840406784871	0.008446029576589352	-0.0019376160938843006	0.018550104047046097	125.48872490362689	0.8445002845573155	126.33322538029068	31.5813687389547	0.8066615110093897	99591.0	153.78528993432224	1.2	114.0	0.0	0.44329075917712724	16867.207581043243	1770.1290559768677	356.1096282056836	13402.288380861282	1694.7901442050934	513.8822711373484	389.0	7758121.0
7772209	1.0	31320.0	76449.0	250.53330925323198	2.283333333333333	234.33333333333334	0.2833333333333333	0.6878202877488357	0.45496412747010856	1.1980171296296285	-0.009712692249026822	0.0019112494008839815	-0.0035487604273802538	0.011000665356631443	132.19686384554274	0.5044339482707004	132.70129758340337	33.1717756589254	0.8068862132452149	99783.0	116.65433435114184	0.9	95.0	0.1	0.36137412183173845	16897.241094827652	1772.9121625423431	356.0881431907499	13425.981756448746	1698.347175836563	513.8878580859857	388.0	7772209.0
7786216	1.0	31380.0	76581.33333333333	261.87234775098904	2.0666666666666664	233.0	0.2	0.6991586464713427	0.4415545939798059	1.269100462962962	-0.010369438032352322	0.003540370434132423	-0.0029351413268640237	0.011730644787247812	148.4053779531408	0.3277037532275752	148.73308199423334	37.180335398073545	0.8073140402083043	99999.0	159.8918845105362	1.0	117.0	0.0	0.46253371562901996	16927.48820757866	1775.8441200256348	356.1607648259521	13449.868772983551	1701.7753145694733	513.8858829449621	387.0	7786216.0
7799167	1.0	31440.0	76685.0	238.53077557727627	1.5166666666666666	215.33333333333334	0.21666666666666667	0.6590041408139552	0.4633236824879551	1.15850457142857	-0.006954789113785541	0.0023816493847074786	-0.002128364995990495	0.010952020145819653	151.92735059465682	0.20027990326285355	152.12763031005863	38.029779107230084	0.8065595231737405	100189.0	106.02790767691238	1.3	95.0	0.0	0.34131987520788565	16953.255966186523	1778.4268708229065	356.1793911193535	13470.050505876541	1704.7785894870758	513.9541902572655	386.0	7799167.0
7812584	1.0	31500.0	76762.0	244.1654583994003	1.55	223.0	0.2	0.6862429780444356	0.45310661659948226	1.2113397058823525	-0.005153689721790967	0.002322057377622355	-0.0013598305640726577	0.011217051183955527	150.691691641714	0.17479441470156112	150.86648570790004	37.71526155284809	0.8063518551050446	100384.66666666667	132.15477974212052	2.2	107.0	0.0	0.40430973247130303	16980.02847623825	1781.6670806407928	356.1349967648228	13490.428419589996	1707.9329760074615	514.0412046171693	385.0	7812584.0
7825444	1.0	31560.0	76843.33333333333	232.17954688932065	1.1166666666666667	213.66666666666666	0.16666666666666666	0.6544560680122115	0.4637172913168727	1.1566919889502747	-0.010845913100879616	0.004050995387877874	-0.0031670131097581962	0.01377172271517821	156.63386295381832	0.12175328351392602	156.75561611955342	39.18573687221466	0.8066601153895342	100568.33333333333	155.8326289830735	1.4	117.0	0.0	0.4909282521365729	17007.489019870758	1785.0236322879791	356.12077537886887	13511.508041143417	1710.9573464393616	514.0720507982463	384.0	7825444.0
7838139	1.0	31620.0	76935.0	230.53177185667406	1.7166666666666666	211.0	0.21666666666666667	0.6262166906922477	0.457365225607603	1.1866499999999978	-0.013075606326007499	0.0018896793262683786	-0.005132774962005037	0.008958780331075404	169.13983511924746	0.22053817550962174	169.36037305990854	42.33496057987216	0.8058696196724972	100759.0	120.66548403703537	1.0	99.0	0.0	0.4111717306738766	17033.988320827484	1787.8131732940674	356.1216627724648	13532.135111808777	1714.04003572464	514.1052706106477	383.0	7838139.0
7851462	1.0	31680.0	77048.33333333333	245.21342852711246	1.95	221.33333333333334	0.21666666666666667	0.696010419445653	0.45029476400058205	1.2211893442622934	-0.004336726877525388	0.010626581749405534	0.002896454909821777	0.026856851445312514	149.80608092761432	0.2579131821994899	150.0639937353916	37.51889486781888	0.8042770971040256	100891.66666666667	134.6692670118453	1.9	105.0	0.0	0.3676580952698079	17060.23756670952	1791.1484854221344	356.04809159621396	13552.857948541641	1716.2311327457428	514.2063130420887	382.0	7851462.0
7864548	1.0	31740.0	77163.33333333333	239.96728604988175	2.05	217.66666666666666	0.23333333333333334	0.6566788801957131	0.4450560286142335	1.249661577181206	-0.021014946684766337	0.010583615618064103	-0.004626606771017601	0.023968936998909656	177.4826370853706	0.2928545037972048	177.7754914968606	44.43924624807883	0.8038898802443638	101038.66666666667	91.67288926296276	1.0	85.0	0.0	0.27118957852761627	17085.54950284958	1793.5919482707977	356.03973390695955	13573.149197816849	1718.8083567619324	514.2930832714196	381.0	7864548.0
7876362	1.0	31800.0	77259.66666666667	209.6974553879542	1.3166666666666667	196.33333333333334	0.15	0.5810620942224904	0.4552546245885454	1.1982291666666645	-0.005069668661033371	0.003283247445425434	-0.000800019752980743	0.013504806650113697	179.14693615171646	0.16386917186900965	179.31080532073986	44.826901223924445	0.8036047952870526	101183.33333333333	150.26629470509707	1.3	115.0	0.0	0.4654312331440604	17109.56630706787	1796.5061085224152	356.1039937271206	13591.681779623032	1721.3784189224243	514.3558438272288	380.0	7876362.0
7890294	1.0	31860.0	77388.0	249.3100768648187	2.283333333333333	231.66666666666666	0.23333333333333334	0.6508041549110889	0.4385758861812409	1.294983173076922	-0.006269470322177559	0.0028302623930078243	-0.0014908824822018698	0.012658689219069154	138.169097166795	0.24871048916023816	138.41780765240006	34.60296100836535	0.8052004518417208	101378.0	116.34206991741897	1.0	97.0	0.0	0.33171281228916677	17138.647235155106	1799.3560824394226	356.0823820548985	13614.418579816818	1724.8725728988647	514.3845254285492	379.0	7890294.0
7902564	1.0	31920.0	77499.33333333333	212.85066115330162	1.7833333333333332	204.0	0.11666666666666667	0.6036403601738244	0.44690735186149855	1.2398717391304335	-0.01612191232071263	0.0059717784720503386	-0.004557422588826512	0.0147864680519611	144.8915525104688	0.19364527396290854	145.08519794629962	36.26674208433732	0.8060413660562556	101571.33333333333	137.7671695034672	1.2	108.0	0.0	0.3674497629998807	17163.719759464264	1802.2919759750366	356.10378815163165	13633.537930965424	1727.8898525238037	514.442023969532	378.0	7902564.0
7915959	1.0	31980.0	77670.33333333333	231.74846600582535	3.3000000000000003	222.66666666666666	0.23333333333333328	0.6653360587302811	0.41944884013763767	1.3877417763157882	-0.032678485050717805	0.009114449814636535	-0.009639026443235407	0.020990427162216392	158.11020891289957	0.6397655515098258	158.7499742006001	39.67785452541556	0.8072518027926747	101744.0	150.25036058401173	2.9	118.0	0.1	0.4639470166331404	17191.430713415146	1805.7101113796234	356.087611155222	13655.106128692627	1730.6144733428955	514.5003737395779	377.0	7915959.0
7929757	1.0	32040.0	77918.0	226.77975156716744	4.25	229.66666666666666	0.16666666666666669	0.6146474471469817	0.41731564966710705	1.4104791044776106	-0.0009380206196402093	0.023291952119194968	0.009671379327348302	0.04592775023862053	186.52925941125676	0.7966662814368063	187.32592500145753	46.84115270358413	0.8077390620957562	101822.33333333333	173.4307025324102	1.2	127.0	0.0	0.5197461340785016	17222.23311972618	1808.900051355362	356.16672105087576	13681.25280547142	1732.0802628993988	514.4738626502782	376.0	7929757.0
7941683	1.0	32100.0	78112.0	179.50628119755456	3.0	198.33333333333334	0.01666666666666667	0.5032445521648403	0.4424099845502956	1.2605538888888874	-0.008351795447945027	0.004951201294574677	-0.0015261432236672971	0.011052231709375821	159.31777602301702	0.6172823960582415	159.93505872090665	39.98223854700724	0.8076839923858646	101970.33333333333	75.83180366255715	1.0	81.0	0.0	0.2966038298949635	17248.685158729553	1810.6563429832458	356.2713612110153	13702.818885803223	1735.2099299430847	514.4233823362042	375.0	7941683.0
7955207	1.0	32160.0	78314.0	200.2855041995737	3.65	225.0	0.1	0.5387952806976305	0.4323687327957398	1.3131220779220762	-0.01163277100747475	0.007471596495574943	-0.0018087877955719844	0.019757232510079572	139.65979479504878	1.0470146612300495	140.70680930397737	35.174893552606754	0.8044255461011617	102120.33333333333	112.86022818467424	1.9	100.0	0.0	0.3271512588459446	17281.71161031723	1813.6572806835175	356.2376458227573	13730.0365691185	1738.017760515213	514.2991374654928	374.0	7955207.0
7969504	1.0	32220.0	78475.66666666667	234.96308960309423	2.1333333333333333	238.0	0.18333333333333332	0.6461011224152955	0.4508241385909049	1.2186058139534863	-0.012034897670842884	0.012442106047154282	0.00015732853790454993	0.027274234467204093	131.00485401005704	0.2928511741780496	131.29770536200942	32.82458354151523	0.7993005675862925	102250.0	105.80791445359039	1.0	94.0	0.0	0.3253743652086814	17310.329323768616	1816.6141855716705	356.17689498355656	13753.385283708572	1740.3298544883728	514.370112585369	373.0	7969504.0
7983840	1.0	32280.0	78575.33333333333	251.4203569102571	1.5166666666666666	238.66666666666666	0.15	0.6810440460849415	0.4554713749443089	1.1957406249999976	-0.007286081894158592	0.00883998899290519	0.0006848257593398953	0.020633564101040575	125.11700381173029	0.13587658801892152	125.25288057327273	31.31390490796831	0.7964114343954459	102426.0	137.36542434434324	1.0	108.0	0.0	0.37733056916743235	17339.4628739357	1819.7135145664215	356.16485496862697	13776.80196595192	1742.9473934173584	514.4309882285665	372.0	7983840.0
7995562	1.0	32340.0	78653.0	198.427318328155	1.2333333333333332	194.66666666666666	0.08333333333333334	0.5470438739280137	0.45878726842863166	1.1797640756302499	-0.008255797387452937	0.008885147134155159	0.00029107794547723073	0.020830218923794677	162.1303117255203	0.07100282136757834	162.2013152306821	40.55061995882947	0.79458021917263	102546.33333333333	92.86215116304047	1.0	86.0	0.0	0.27366592879230944	17363.921778440475	1822.2686507701874	356.14232825972374	13796.502026319504	1745.1511013507843	514.4602015190223	371.0	7995562.0
8006947	1.0	32400.0	78721.0	187.91608283865668	1.0666666666666667	189.33333333333334	0.05	0.5192779571307606	0.45966534327626557	1.1755864173228332	-0.004630278300963283	0.00805332679411499	0.0015897248414656032	0.01787517514853468	152.8840433556264	0.040939767683643526	152.92498328742076	38.2328356344869	0.7952250509750183	102644.66666666667	82.02636701113768	1.0	82.0	0.0	0.25950235483466816	17387.07146883011	1824.2714927196503	356.2019154458503	13815.229546070099	1747.5704300403595	514.4927013320864	370.0	8006947.0
8019926	1.0	32460.0	78800.33333333333	212.85081555154747	1.6833333333333333	216.0	0.11666666666666667	0.6028899443697422	0.4444497790225907	1.2527091836734674	-0.008973154997244017	0.002591108157280452	-0.002804084702680955	0.010616736084743098	135.02135370215603	0.15282266138938763	135.17417639129013	33.790739974197045	0.7948546379196398	102830.0	85.87850074705102	1.8	84.0	0.1	0.31422227759217697	17413.954800367355	1826.5742535591125	356.21327670210883	13836.512665271759	1750.8678815364838	514.5140311366944	369.0	8019926.0
8034264	1.0	32520.0	78904.0	248.11075976425124	1.4333333333333333	238.33333333333334	0.21666666666666667	0.6553353552353599	0.45514943301609817	1.1976166666666652	-0.03679997590911943	0.08766458445596834	0.022035453947254435	0.40862200567913926	137.7744060782499	0.17454518858603266	137.94895107062288	34.50927318898283	0.7930222855981928	103003.66666666667	-0.3368377159480289	1.0	20.0	0.0	0.030927611170774007	17443.496411800385	1827.1585049629211	356.21047557294867	13863.215764045715	1753.122142791748	514.4781092680041	368.0	8034264.0
8047168	1.0	32620.0	79019.14285714286	60.35506161081461	1.1214285714285714	91.57142857142857	0.0	0.18705993861799652	0.4589143275070838	1.1793406593406566	-0.007472278576012913	-0.0026321422080330245	-0.004632559504870443	0.012325300115152963	159.28424080649575	0.060701871751347135	159.34494288937074	39.83160301879211	0.7935451511498333	103098.14285714286	113.16925913128311	1.0	99.0	0.0	0.28564738175836746	17473.788033485413	1829.427721977234	356.3103325533359	13887.883886098862	1756.476425409317	514.3814026119309	367.0	8047168.0
8059677	1.0	32730.0	79138.0	124.022334733129	1.0	155.75	0.037500000000000006	0.36431159745741193	0.4626470350108148	1.161474999999998	-0.007599829151427633	0.011332347802628526	0.0017268387247825557	0.022485941052209673	119.9338445585917	0.018101950804513645	119.95194650665525	29.989713521507692	0.793994735411512	103278.25	104.30694254747395	2.0	104.0	0.0	0.33073092750632843	17500.378613710403	1832.3825404644012	356.3082410916937	13909.146824359894	1758.8492488861084	514.4038179689334	366.0	8059677.0
8072190	1.0	32790.0	79194.0	226.73695000005276	0.8500000000000001	312.5	0.2	0.6270868907278482	0.4646580431937871	1.1521218749999984	-0.007227720238006443	0.012453485298465244	0.00242154751606527	0.026108697558811393	48.80490070581437	0.015360813446022808	48.82026156783104	12.207486983388666	0.7933150166645642	103406.0	113.49560395223871	1.0	115.0	0.0	0.33274048303182086	17525.917634010315	1835.0958840847015	356.41134922288967	13929.652736902237	1761.1690130233765	514.4529794966454	365.0	8072190.0
8089269	1.0	32830.0	79236.5	242.4474723553918	1.05	426.5	0.225	0.635024395047687	0.4548816587131492	1.1991761363636346	-0.005514422993821261	0.006116844398837369	0.00024002586747905288	0.0185759099359998	51.74034098422889	0.04627995111866658	51.7866209275795	12.946895270636583	0.7913233211094681	103670.0	145.30476250291522	0.9	133.0	0.1	0.43463597080057603	17560.12504720688	1837.989530801773	356.5738482275841	13956.641105890274	1765.4944105148315	514.5146466623019	364.0	8089269.0
8107489	1.0	32870.0	79288.0	237.84855834195105	1.325	455.5	0.25	0.6448153987898904	0.4480658800478871	1.2340842857142846	-0.0076140509111740215	0.013386486311044004	0.0025695058853425546	0.027740592214312132	52.03655891418457	0.1364780397753098	52.173037038530595	13.045828785215106	0.7893909956727707	103832.0	122.37706371788461	1.0	115.0	0.0	0.3959673233014372	17596.474004983902	1840.476701259613	356.7206254502815	13988.059068202972	1767.9382355213165	514.5652695741202	363.0	8107489.0
8118167	1.0	32910.0	79336.5	195.54761283070692	1.5	266.5	0.1	0.5432021704641836	0.44372342606775644	1.2564768749999984	-0.01062034830611083	0.006396016852158937	-0.0019469038534692758	0.025556081441754943	78.98513970375058	0.15470429643464734	79.13984427452087	19.783014166355134	0.7903185408562421	103978.0	128.19449718810844	1.8	130.0	0.0	0.419433460836742	17621.49153971672	1843.417385339737	356.86003898610375	14007.341695070267	1770.732459306717	514.5220462630381	362.0	8118167.0
8132880	1.0	32960.0	79407.66666666667	145.46843877051126	1.2333333333333334	245.0	0.03333333333333333	0.4166642084960383	0.45367086756625596	1.205706818181816	-0.004989021939267826	0.01918583559877747	0.006543827636422976	0.04548206900653895	95.08395325053823	0.09195028831758958	95.1759030602195	23.800519618121054	0.7900037277828563	104084.66666666667	92.29856636896255	1.0	101.0	0.0	0.26847491449037	17659.227192401886	1845.528428554535	356.99964834246987	14041.280527591705	1772.4182362556458	514.2933428448167	361.0	8132880.0
8149475	1.0	33010.0	79453.5	225.3533161422418	0.675	414.5	0.225	0.5817854054376381	0.46609415245306834	1.145574609374998	-0.004198502199869836	0.04510684103297537	0.018991629238939163	0.08448487544956153	51.88641059398651	0.013169617333915083	51.89958021044732	12.99388666450977	0.7920158179476857	104156.5	158.59647764965743	1.2	138.0	0.0	0.4755175590134934	17695.22328519821	1849.1332817077637	357.0548464685221	14072.310494184494	1773.779509305954	514.2893293048885	360.0	8149475.0
8163295	1.0	33050.0	79501.5	203.0200031802531	1.55	345.0	0.125	0.5424943256806607	0.4423717210209416	1.2605542452830178	-0.01257445390845807	0.006494018556176738	-0.002686662643993542	0.015951432979046276	64.71441907702749	0.10751242951911716	64.82193165905076	16.20279625676715	0.7941412526481556	104330.0	155.41945916592599	1.3	140.0	0.0	0.43533096485527006	17730.449000597	1852.532131910324	357.1565580985174	14100.933116197586	1776.98375248909	514.128841176835	359.0	8163295.0
8173395	1.0	33080.0	79533.0	213.24896378266416	0.65	505.0	0.1	0.5869291928182128	0.46617873292620426	1.1450999999999982	-0.006044205473178726	0.015826343702009093	0.004560225006992029	0.02700968157464209	38.386426420293304	0.012310412577074825	38.398736676599206	9.604244387047924	0.7929979537287327	104505.0	137.71865063993886	1.0	135.0	0.0	0.4033910424309749	17752.569416046143	1856.064493894577	357.2052599362195	14117.70774102211	1778.7971811294556	514.1630213702185	358.0	8173395.0
8186005	1.0	33100.0	79545.0	193.8945889793054	0.6	630.0	0.1	0.508446514711941	0.4667662434652729	1.1423999999999983	-0.0017169532508646346	0.011851170306968292	0.004730310345336966	0.033906494211453045	37.464268158893205	0.008205092374273403	37.47247312506852	9.372848593458837	0.7912524829105455	104603.0	156.03526530428672	1.2	147.0	0.0	0.44141978048209635	17775.73911356926	1859.5773649215698	357.3242030874177	14135.615669727325	1780.5460789203644	514.3202946335678	357.0	8186005.0
8204386	1.0	33120.0	79546.0	222.90826906711473	0.05	919.0	0.2	0.5809875800968344	0.47294181633304605	1.1144249999999982	-0.005015608838195321	0.015050769013739654	0.004746046852361755	0.027279104595564475	14.88465678020263	0.004122198837674811	14.888778968596135	3.7269407867545836	0.7885929402750976	104887.0	132.88191639383507	1.2	226.0	0.0	0.39930102880909607	17809.224340438843	1868.477900505066	356.83269243900395	14155.73137497902	1785.0150649547577	514.6801645026407	356.0	8204386.0
8220144	1.0	33140.0	79591.0	169.41235859989317	2.25	787.0	0.05	0.47700924081320606	0.40898959121490386	1.4450499999999984	-0.006430259863769666	0.007600039121557456	0.0004784275857596543	0.02485829364454953	22.71817383218984	0.1272224582670653	22.845396233386676	5.711827493104781	0.7858582972014536	105131.0	133.51805385125198	3.1	154.0	0.0	0.42298392374012633	17836.02463555336	1872.7079668045044	356.8511545023842	14174.60649561882	1788.7101731300354	514.9396062594218	355.0	8220144.0
