Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/kl	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
709930	1.0	3150.0	5468.0	175.31024225490643	2.25	309.0	0.15	0.5186646673250076	0.885890740874177	0.12958045454545453	-0.00015350209193980624	0.005609891378976912	0.005003388992455789	0.01793373017607144	60.22414586616285	0.2850569423400996	60.50920274907892	15.132304049983176	1.743392518072417	10560.5	136.38086665531955	5.6	114.0	0.0	0.41610747399053133	1622.8849518299103	157.79801225662231	473.42801681498884	1246.7213788032532	218.3655607700348	484.56510042111887	943.0	709930.0
724413	1.0	3190.0	5525.5	216.49092965573448	1.475	361.5	0.275	0.6016512574592974	0.8964742325251098	0.11830772727272726	-8.07203366672515e-05	0.0016226223302179608	0.0014472081575646015	0.007166963730229658	55.31494679884477	0.16598297018896452	55.480929825522686	13.87167965932326	1.7387533458796414	10763.0	111.6693866437995	3.1	98.0	0.0	0.28645180290768185	1653.0042488574982	160.28855681419373	472.23583207966857	1270.7444183826447	221.9712736606598	485.29871017057974	942.0	724413.0
737646	1.0	3230.0	5589.0	188.09824508389477	1.475	330.0	0.175	0.5274824420976885	0.9221764655753419	0.08440343137254899	-8.417028816349522e-05	-0.0001442533157030853	-0.00021566131789999923	0.006982247674850264	62.74587680779254	0.1044521480250885	62.85032897837022	15.712366566938515	1.732460192605561	10967.0	144.6611183451852	1.6	116.0	0.0	0.4769980659731523	1682.7087836265564	162.8890118598938	471.8550325918228	1294.5264067649841	225.29336500167847	485.3509697025119	941.0	737646.0
750677	1.0	3270.0	5658.0	195.23324910658283	2.125	325.0	0.2	0.5903066356073756	0.8250850737898393	0.22627999999999998	-0.0002664167902730696	0.0006322775791340961	0.0004272340984226648	0.009185802941792642	64.43962111473088	0.22428384993225337	64.66390499114989	16.16640347003938	1.7267977929115292	11161.0	124.89299658696143	5.8	112.0	0.0	0.36283468366941596	1708.761429309845	165.53934502601624	471.07229998852824	1314.5538182258606	228.66826605796814	486.43484800074685	940.0	750677.0
763719	1.0	3310.0	5757.0	192.368161003115	1.95	325.5	0.22500000000000003	0.5596256952530017	0.8947584673118623	0.12004225352112684	-0.00022141112860711934	0.003886349601703892	0.003591572044448865	0.017293203231045638	70.37361573501373	0.3916439684239072	70.76525963528056	17.69490642950568	1.7235726630184023	11332.0	157.24268671223643	2.0	128.0	0.0	0.4897122584330994	1735.027396440506	168.3547558784485	470.8272099971429	1335.691255569458	230.9813849925995	487.4783539501967	939.0	763719.0
774776	1.0	3350.0	5866.0	148.85136401236394	3.525	275.5	0.175	0.4590063969045408	0.7403443938986619	0.3509	0.0018741757320683617	0.03181251038109794	0.02492775827770087	0.08375473056609434	76.92533120654876	1.0002745262214114	77.92560586475192	19.50632926395961	1.721980813003722	11392.5	102.15850639480021	4.1	102.0	0.0	0.35681772899117864	1756.686100244522	170.99559950828552	469.55594314056884	1353.7406051158905	231.94989562034607	488.60480632271634	938.0	774776.0
789234	1.0	3400.0	5952.333333333333	139.46344427389	1.1333333333333333	240.66666666666666	0.13333333333333333	0.42901371305244124	0.9330780399871477	0.07173679775280892	-5.309630690268085e-05	0.002273139965346375	0.0020481695240659303	0.013929652812723285	75.23771909649454	0.10104644247278403	75.33876560511216	18.836739615108183	1.7202867055207156	11517.666666666666	126.16294195806488	1.1	105.0	0.0	0.36517330374579887	1789.5837457180023	173.95938730239868	467.62638832815844	1380.1844627857208	235.4398956298828	488.50092899934924	937.0	789234.0
804008	1.0	3450.0	6024.5	237.74199427273922	1.6	369.0	0.375	0.6597900884768968	0.8844014799661896	0.13211140350877196	-0.00010790009411976552	0.004387914051716381	0.0036710798504477364	0.01161636704535085	55.24950856493231	0.16714485206951704	55.416653608020994	13.857834435345833	1.714195933258324	11757.0	110.34797057742976	1.7	98.0	0.0	0.30747989248653723	1821.9054911136627	176.82266497612	465.5964212004069	1406.2278923988342	238.8549337387085	488.73405473918564	936.0	804008.0
819457	1.0	3490.0	6116.5	244.6289524568857	2.925	385.5	0.3	0.6616062008827892	0.7855865035045357	0.28642542372881374	-0.0005951498651021687	0.0016546267806453704	0.0010014763956343866	0.00948220959518517	58.56538832389701	0.3801173738093445	58.94550573219684	14.737377888065279	1.7071660928807015	11987.0	158.7631243038652	2.0	119.0	0.0	0.5381875583006124	1854.2161793708801	179.58498287200928	465.0722942659684	1432.042364358902	242.58883213996887	489.3358022430418	935.0	819457.0
833701	1.0	3530.0	6279.5	229.52864321846607	3.925	355.5	0.35	0.6592403309140635	0.8066511129900128	0.24217592592592577	-0.0006551112716082302	0.0021059578647240145	0.0012241680220654815	0.009645046103321004	66.18195602628917	0.7577574005419458	66.93971358405221	16.736152560622603	1.7021543289776202	12205.0	119.27649101529035	1.7	99.0	0.0	0.3620035679626965	1882.7875607013702	182.48312211036682	463.15516209155516	1454.4034490585327	245.9009895324707	490.32454487436706	934.0	833701.0
848151	1.0	3570.0	6393.5	227.3565925359648	2.55	361.0	0.375	0.6473031959000387	0.8642622371988901	0.1573470238095238	-0.00034407757145042217	0.003527587586307033	0.0028089642333603486	0.013354018536379702	67.92016839981079	0.6436040121618481	68.56377236048377	17.143752024287263	1.6985877078203933	12403.0	100.40231486885612	1.5	89.0	0.0	0.31398052391702197	1913.3081486225128	184.31589651107788	463.3892226157858	1480.4800372123718	248.5122148990631	490.5464434350374	933.0	848151.0
862670	1.0	3610.0	6487.5	217.99293242831988	2.9750000000000005	362.5	0.275	0.6280722917726609	0.7581041567671508	0.36695491071428565	-0.0010437790206521771	-0.0003160326577926758	-0.0009720801630944502	0.007843326523860534	64.73677705015459	0.4666164030287682	65.20339360407422	16.29987634718418	1.6955137316669728	12591.0	120.69063792315588	1.9	100.0	0.0	0.37882754812683395	1944.3967869281769	187.01698327064514	462.0863757327246	1505.1830987930298	252.19670486450195	490.8842119413091	932.0	862670.0
876704	1.0	3650.0	6600.5	203.39521914205426	2.2	350.5	0.2	0.6047279663531889	0.880266972248507	0.13602307692307694	-0.0002589581136140995	0.0015147122987680343	0.0011134629706618902	0.011912060692198932	68.1664889653524	0.2889850689814641	68.45547402210721	17.114981944744414	1.6919614863701353	12779.0	134.43165121226676	2.0	108.0	0.0	0.3691090367270551	1976.2598686218262	189.96952724456787	460.6265082048952	1531.3143088817596	254.97603249549866	490.7959135713891	931.0	876704.0
889120	1.0	3690.0	6670.5	191.74520755718805	1.8250000000000002	310.0	0.25	0.5514691058316086	0.8528737298493438	0.18001249999999994	-0.0004126055303762163	0.000877252687738898	0.0003982806339315101	0.010490126914191936	70.28162993987401	0.2686437779339031	70.55027345816293	17.63796664774418	1.6876149314145243	12953.0	116.26805611654322	3.4	107.0	0.0	0.324994134617704	2007.9055588245392	192.9553360939026	459.0803332688927	1557.0740659236908	257.8761568069458	489.88671362143333	930.0	889120.0
903400	1.0	3730.0	6756.5	229.02878365597027	2.2750000000000004	356.5	0.35	0.6537402421077707	0.8358624052626206	0.20489444444444455	-0.00050752496529985	0.003781050268891568	0.0030137551029094417	0.011371873320226936	61.516762168319104	0.3248947883645696	61.841656932124394	15.463427963080226	1.6829058224404294	13165.0	114.527015711789	1.1	95.0	0.0	0.36711070158887704	2040.7224221229553	195.001802444458	459.15985840952754	1584.4522547721863	261.26836490631104	489.4565246593829	929.0	903400.0
916910	1.0	3770.0	6841.5	214.615300953722	1.825	337.5	0.22499999999999998	0.6167158611469422	0.8932027415447028	0.11957794117647058	-3.1240574054547833e-05	0.002988418408123978	0.0026491174482949254	0.011424373170181445	72.88563573126697	0.1915855518743103	73.0772212720385	18.271954363467653	1.678169514034309	13367.0	126.21457366724334	2.1	103.0	0.0	0.3423121217913166	2072.561262369156	197.73460602760315	458.0280701464921	1610.4886000156403	264.3380563259125	489.06388059854794	928.0	916910.0
930946	1.0	3810.0	6893.5	226.15948774998208	1.4500000000000002	350.5	0.4	0.6666047434921493	0.844898820582195	0.19899811320754712	-0.0007002468768199458	0.005719200638781812	0.004668487236666603	0.017015350106137122	61.782484108547024	0.16266818097704708	61.94515238168103	15.49095659660843	1.6746107188035853	13577.0	142.91533084846486	6.4	123.0	0.1	0.4884443617974211	2103.3464658260345	200.52239227294922	457.8191939533546	1635.236219406128	267.5878541469574	489.24438834835263	927.0	930946.0
944614	1.0	3850.0	6977.5	213.8023645099468	2.025	341.0	0.275	0.6245574234535358	0.8816080331938023	0.13430480769230757	-2.0732812584192808e-05	0.006539155430241056	0.005735802937786439	0.018326624957411795	63.288855100289354	0.25020139984404427	63.539056252210564	15.890499833302624	1.6697891988815405	13744.0	109.43322646288316	1.0	95.0	0.0	0.3543940477800508	2133.7808499336243	202.59573221206665	457.8625570597046	1661.040608882904	270.14450883865356	489.1369508452252	926.0	944614.0
959117	1.0	3890.0	7075.0	236.80492813716413	3.0	362.0	0.325	0.6389423534717935	0.7591524467237468	0.3463437499999999	-0.00047668834411394634	0.001014698856254525	0.00024224472775761905	0.0082881179302571	62.86473241874151	0.3710523241399121	63.23578468390869	15.80918838935238	1.665569295308419	13947.0	136.85168059710512	1.4	106.0	0.0	0.385659486503706	2167.9166967868805	205.26974511146545	457.076613745741	1689.0876698493958	273.5592818260193	488.68544553122456	925.0	959117.0
974137	1.0	3930.0	7181.5	254.74551383952928	1.9500000000000002	375.0	0.325	0.7017558971578786	0.8920480464140446	0.12148749999999986	-0.0001703393670182281	0.004589779042527713	0.003865201041052379	0.012029253947813151	64.65735276178879	0.22718375358222548	64.88453651558264	16.22499931671403	1.6629278890111225	14129.0	137.17300373550924	2.6	110.0	0.1	0.43216146573850994	2200.391612291336	208.24372005462646	455.8744915577631	1715.3077237606049	276.84016847610474	488.98829439127394	924.0	974137.0
987934	1.0	3970.0	7309.0	220.34321967824025	3.25	344.5	0.22499999999999998	0.6518370366961898	0.7542577999291553	0.36984433962264157	-0.0009566233255889464	0.002291054809317739	0.0015505266605589953	0.01026029886915634	78.2874905568249	0.5431973843149986	78.83068815267315	19.709222573154385	1.6597124371888496	14349.0	115.51546575271047	9.1	117.0	0.0	0.4028756039582168	2229.165214776993	211.3840365409851	454.674825841757	1737.4860055446625	280.2951726913452	489.6140427197737	923.0	987934.0
1004459	1.0	4010.0	7389.0	291.7721548616149	2.275	413.0	0.47500000000000003	0.788210594504606	0.8357945797273248	0.201322619047619	-0.00018083849886713158	0.002232981741101303	0.0016853522540274028	0.009877814011512479	56.71825433155847	0.42366549461370406	57.141919741554865	14.287165318216598	1.6542818399648813	14593.0	113.83267254314198	1.2	94.0	0.0	0.3474604679769426	2265.342464208603	213.56723499298096	454.4283209135037	1767.6265506744385	284.1486785411835	489.55606135473084	922.0	1004459.0
1018807	1.0	4050.0	7524.0	243.60550615283037	3.05	358.0	0.275	0.642580545863193	0.7997937580808449	0.27197045454545454	-0.0011977158282206806	0.0016667193647828583	0.0003847709510626196	0.008425871184507818	74.55435854304922	0.43572754695672894	74.99008601795536	18.747906260056915	1.6481917218728492	14815.0	122.16193439954868	1.7	100.0	0.0	0.37766725267257006	2297.8354210853577	216.29576683044434	453.3283357175658	1794.010568857193	287.52908539772034	489.44875871926723	921.0	1018807.0
1031800	1.0	4090.0	7607.0	216.63377899970556	2.225	324.0	0.3	0.6413825498823671	0.846127475674231	0.18373	-0.00012518852543507824	0.0016995946447423197	0.0013979327503368221	0.00996590716407809	75.54768105506899	0.3473032185435296	75.89498411178587	18.97514396905899	1.64325293302536	15013.0	92.74120004907584	2.1	87.0	0.0	0.2752519188167954	2327.916468143463	218.3191864490509	453.15302612254715	1818.9413287639618	290.65595293045044	489.09808945680203	920.0	1031800.0
1046255	1.0	4130.0	7664.0	241.40302085875567	1.475	361.0	0.275	0.6651047229330511	0.7934158207266454	0.269335294117647	-0.0002340135662747985	0.005297318968052208	0.00429071081846477	0.016040911625810512	78.06175114126769	0.17091660574078563	78.2326678388259	19.562457673689895	1.6409878853489368	15155.0	144.5153010573568	2.4	113.0	0.0	0.4314345496832942	2361.6232962608337	222.12872958183289	450.50003296909995	1846.5301458835602	292.9644207954407	489.01970413696074	919.0	1046255.0
1060239	1.0	4170.0	7732.5	227.67754582869793	1.75	349.5	0.25	0.6394089238087075	0.8368230012359618	0.20427641509433964	-0.0005163507445009807	0.00034577058315918746	-9.04043197877712e-05	0.008551970655320958	77.18569285914586	0.23444743530016462	77.42014039237543	19.354944710461606	1.637255179432203	15365.0	135.20155669697448	1.0	104.0	0.0	0.37040355785590595	2396.359303712845	224.97217917442322	449.4555743339469	1875.34516954422	296.04195499420166	488.2772804620817	918.0	1060239.0
1074799	1.0	4210.0	7836.5	245.2773997139498	2.3	363.5	0.3	0.6946551690259817	0.8250445585926873	0.21981205357142866	-0.0007547695060237434	0.0033677525411154167	0.002049865241824631	0.016091912811914102	69.69564771652223	0.31154829027530373	70.00719610282358	17.50384891033171	1.6326082545731746	15599.0	192.0670442508593	3.7	142.0	0.1	0.5479804288763139	2430.101063489914	228.9198751449585	447.94275698021806	1901.884199142456	299.2969892024994	488.28283909155607	917.0	1074799.0
1089412	1.0	4250.0	7908.5	254.20374140655764	1.925	364.5	0.425	0.7303648492934623	0.8450168827715684	0.18560982142857138	-0.0003782912564409861	0.001375319093183082	0.0008585635356384606	0.008208203578500875	68.51016475473129	0.29443578318958835	68.80460060494289	17.202008688024105	1.628107285393136	15817.0	138.6689912967077	1.3	106.0	0.0	0.40478516005472587	2462.309636116028	231.55633926391602	447.44186373542954	1928.2106528282166	302.54264402389526	488.360591705638	916.0	1089412.0
1103277	1.0	4290.0	7992.0	239.18333481663376	2.3499999999999996	346.0	0.22499999999999998	0.6528328783303384	0.8046797316223041	0.2450204918032786	-0.00018558865563360002	0.0070829546369123595	0.005874277292448529	0.020588723362469287	86.67127756212575	0.4622703465770503	87.13354804867606	21.789261247290934	1.624419824021762	15945.0	75.79250942037353	1.1	77.0	0.0	0.24398003674565957	2490.8643414974213	233.12923574447632	447.7344922728043	1952.8734784126282	304.8616273403168	488.6653873559989	915.0	1103277.0
1117725	1.0	4330.0	8070.5	246.98707226148306	1.575	361.0	0.35	0.628093869617978	0.8886893566409005	0.12548409090909096	-5.360987448842606e-05	0.0006093578951549704	0.0004817539828335242	0.008963048009635795	72.3089090867476	0.12345031984150419	72.43235948736019	18.108571659434922	1.6209676184437494	16161.0	95.430330003659	0.9	88.0	0.1	0.3386596910402468	2522.90224814415	235.34136033058167	447.28644319950945	1979.2873883247375	308.27349948883057	488.60994518415305	914.0	1117725.0
1129984	1.0	4370.0	8133.5	208.0699051900014	1.725	306.0	0.2	0.5712029547467264	0.860360468325042	0.16230531914893617	-0.00022065676816456728	0.003238654844066563	0.0025952893693940715	0.013937237385223539	86.00877378341998	0.2893054970005091	86.29807932833404	21.577115160353635	1.6166970463509254	16345.0	142.06721402673782	2.0	112.0	0.0	0.42540308013151257	2552.0157902240753	238.1673355102539	446.6943368706396	2002.7961695194244	311.052285194397	488.35696119076965	913.0	1129984.0
1145451	1.0	4410.0	8224.5	279.2711081793223	2.2750000000000004	386.0	0.47500000000000003	0.7867206049432169	0.8333279707900646	0.2033625	-0.00023196937760682588	0.0007168385283004379	0.0004595448046090286	0.007942552729461264	59.21004554430643	0.3590494056853157	59.56909492810566	14.89273327589035	1.6121119196216267	16579.0	168.87343641194346	4.5	130.0	0.0	0.4957016295108976	2588.940041780472	241.61913418769836	445.697317648458	2032.4444999694824	314.876407623291	487.9822764304877	912.0	1145451.0
1160116	1.0	4450.0	8314.5	254.77202361183134	2.075	366.0	0.375	0.7616276552871355	0.8353837836662396	0.20590848214285712	-2.2887718127354402e-05	0.00411494890821424	0.003572917751451979	0.012461883959206593	67.36455525670738	0.14710617152741182	67.51166137627193	16.881488221032285	1.6057598090597567	16805.0	131.02584757616006	2.7	111.0	0.0	0.39331615417307	2619.7615809440613	245.49185514450073	443.187819554987	2055.9549679756165	318.3147578239441	488.6201375495864	911.0	1160116.0
1175770	1.0	4490.0	8429.0	280.58293963518133	3.0	390.5	0.45	0.7517372761437701	0.7466611061028335	0.3759483606557376	-0.005697306094440192	0.001530903094776401	-0.0024169374347571895	0.0119313242946385	65.60056206437412	0.4216074522615211	66.02216950400933	16.503125452604444	1.599619269859595	17051.0	124.9765922262444	1.3	103.0	0.0	0.3512569599872563	2653.0539076328278	247.89662861824036	443.0798458705544	2083.371432542801	321.7858464717865	488.85368547778404	910.0	1175770.0
1189185	1.0	4530.0	8486.0	235.62424134663917	1.4249999999999998	335.0	0.275	0.6511071291947834	0.8754600531445034	0.14371421568627446	-4.762723488859003e-05	0.0011347423635158398	0.0009878539956755888	0.00941813904329833	79.74473429661167	0.11166296784272964	79.85639704909983	19.96508712394564	1.5949629486775867	17267.0	108.59047947707106	1.0	93.0	0.0	0.3051527520351723	2684.5881764888763	250.53793025016785	442.13664529515205	2109.230528116226	324.8197181224823	488.56222333028046	909.0	1189185.0
