Steps	cost_limit	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/success	train/complete	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/alpha_loss	loss/alpha_value	loss/actor_rew	loss/actor_total	loss/q0	loss/q1	loss/q_total	update/gradient_steps	test/reward	test/cost	test/length	test/success	test/complete	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
591679	10.0	2290.0	4524.538461538462	359.7658352088596	0.8461538461538463	426.69230769230774	0.7307692307692307	0.934438212596605	0.9956436833408427	0.004574132492113568	-0.02397686945473414	0.0010222195000893488	0.05083151036934729	-47.61582386520541	-47.432129464959544	24.940863794547592	0.22457783528212874	25.1654416488709	117220.6153846154	220.65957227986155	4.0	242.0	0.2	0.6100390279415108	6687.482148170471	297.2194902896881	396.673178751126	3098.306493282318	3291.956164598465	92.59071679476472	943.0	591679.0
602311	10.0	2316.0	4551.461538461539	333.51207837555177	0.9999999999999999	408.61538461538464	0.6923076923076923	0.9046142578690652	1.0	0.0	0.0	-0.010870745756608588	0.049930435657501215	-46.98964514339672	-46.98964514339672	23.636416462168963	0.20454086104911925	23.84095734899185	119441.92307692306	198.0578687876126	0.8	214.0	0.2	0.57147137050731	6801.522407054901	301.88361144065857	397.65656514811343	3149.934561729431	3349.7042338848114	92.66838034236933	942.0	602311.0
612469	10.0	2342.0	4581.923076923076	341.70468089540964	1.4999999999999998	390.6153846153846	0.6538461538461539	0.8899279498121672	0.9551324113331988	0.0688361220472441	-0.36772519194587017	-0.009321724128814067	0.04925788962648901	-46.536881476875315	-44.68787367418985	23.014782374299436	0.19521086020248496	23.209993234300242	121555.84615384616	238.2870301961048	0.7	244.0	0.3	0.6769957529611714	6913.7369911670685	307.69240403175354	398.0826253590565	3200.5355474948883	3405.5090396404266	92.71342206692474	941.0	612469.0
622948	10.0	2369.0	4619.5714285714275	324.999586073099	1.107142857142857	374.0	0.6785714285714286	0.8845269145991058	1.0	0.0	0.0	-0.0031311908516435984	0.04819182176782768	-46.46457131582365	-46.46457131582365	22.36025791495808	0.18592465827810276	22.546182579666628	123667.21428571429	254.8008871883373	1.4	278.0	0.4	0.7618588679814222	7031.113021612167	314.44424629211426	398.3917704877452	3253.5530576705933	3463.11571764946	92.74657137910097	940.0	622948.0
633099	10.0	2395.0	4646.333333333333	341.62860130867114	0.9583333333333335	422.58333333333337	0.5833333333333334	0.8849078252852365	1.0	0.0	0.0	0.004071236138915633	0.04891022400279061	-46.680694021967305	-46.680694021967305	21.687560671068745	0.1801226929637601	21.867683357558253	125713.25	220.43333988503363	0.7	329.0	0.2	0.6487404651974276	7149.66063451767	323.85065388679504	396.9792818295189	3306.0572996139526	3519.752681016922	92.75075072357727	939.0	633099.0
643738	10.0	2421.0	4669.928571428572	329.6301107306695	1.0357142857142858	379.7857142857143	0.6785714285714287	0.8781312553767862	0.9845545467442204	0.0204652255639098	-0.10845952677099294	0.016192373307596878	0.049439056361570234	-46.784785279654024	-46.14449410330975	21.589341153775877	0.1767039535220546	21.766045108325496	127765.85714285714	236.67348325003542	2.2	254.0	0.4	0.7011119572663983	7266.032148838043	329.10025930404663	398.38011758864604	3358.6621663570404	3578.269723176956	92.79866232667372	938.0	643738.0
653869	10.0	2448.0	4697.153846153847	345.86218860425134	1.153846153846154	389.3846153846154	0.7307692307692308	0.9200441931812725	0.9922783389450053	0.008493827160493801	-0.045279623976460216	0.019452637260618744	0.05169465576425014	-47.29156824182578	-46.966625528217854	21.19584524931736	0.17595585011405698	21.371801105546357	129846.84615384614	282.84363575111274	0.5	318.0	0.5	0.7440096619303996	7379.324818372726	337.14129281044006	398.32557703190207	3408.3871805667877	3633.7963449954987	92.8503208737082	937.0	653869.0
664459	10.0	2476.0	4731.733333333334	307.8749269610569	1.6666666666666665	352.8	0.5333333333333333	0.8384167052907815	0.9835968397751159	0.02091402928672649	-0.11393222388761688	0.01909745388950698	0.05310313851274755	-47.8130227234434	-47.113391186079404	21.22103577894479	0.17572519398194533	21.396760975239005	131859.40000000002	239.19969164408855	0.3	345.0	0.6	0.7504652854885203	7500.277370452881	346.4263551235199	397.62852324236405	3461.8141520023346	3692.0368633270264	92.8813024727785	936.0	664459.0
674913	10.0	2505.0	4830.0	322.6856044945283	5.571428571428572	372.99999999999994	0.6071428571428572	0.8764832506039093	0.9084688740567212	0.18913079866092744	-1.0433114700942214	0.0025383753685119465	0.05417468739091816	-48.42449363369169	-44.51206292928198	20.87489028002077	0.17851266739529192	21.053402939007	134010.57142857142	244.41128100982286	1.2	250.0	0.4	0.6836129854618075	7613.7862231731415	351.8746635913849	398.5794219127569	3513.0231142044067	3748.88844537735	92.93875234675414	935.0	674913.0
685333	10.0	2534.0	4961.266666666666	306.7830764484031	2.9	347.1333333333333	0.5666666666666668	0.8465930918694271	0.918380934218331	0.16860854947166187	-0.9475962148619645	0.009165074977769689	0.055187389594534085	-48.80792890616499	-45.27887787209689	20.662143142491303	0.18257733370024473	20.844720480421447	136093.26666666663	225.63622198404522	11.6	265.0	0.3	0.6945064296398638	7730.4720458984375	358.7399866580963	398.34700706558345	3565.952328443527	3805.779730796814	92.96770345050004	934.0	685333.0
695497	10.0	2563.0	5044.214285714285	322.27932113284214	2.75	362.6428571428571	0.6785714285714285	0.8786781955291837	0.9318136306698275	0.10602557796360057	-0.6011709746649502	0.005926002451918191	0.05575618854244248	-49.03929550613729	-46.07482259706274	21.16556077207539	0.19556933286312608	21.36113012757609	138135.85714285713	302.11718113459744	4.2	415.0	0.5	0.7691640026402533	7851.722329378128	368.6952202320099	398.87145786012053	3620.846460580826	3862.1806485652924	92.94326879424636	933.0	695497.0
705997	10.0	2592.0	5104.466666666666	314.5314171438087	1.2333333333333334	349.6666666666666	0.4333333333333333	0.8325174655523883	1.0	0.0	0.0	0.017570475885012468	0.057476961865546	-49.17187439357025	-49.17187439357025	22.767076721082486	0.20547919095215036	22.97255591175098	140217.40000000002	272.4936598720763	0.4	366.0	0.5	0.7454801438468285	7973.752954244614	378.92964243888855	397.75985597196365	3675.5196030139923	3919.303708791733	92.95765958143718	932.0	705997.0
716224	10.0	2621.0	5134.142857142858	320.19307725734865	0.9285714285714287	365.00000000000006	0.4642857142857143	0.8527791024636386	1.0	0.0	0.0	0.007321923816715109	0.058263536134403	-49.327799800790665	-49.327799800790665	22.986881008820074	0.20642948961669141	23.1933105159879	142329.64285714284	243.86282165021802	3.1	267.0	0.6	0.7602733608055134	8086.338080406189	384.47676634788513	398.97339300134223	3726.2193529605865	3975.6419610977173	92.99362463105734	931.0	716224.0
727582	10.0	2650.0	5160.733333333334	323.56851622063056	0.8	378.4	0.5666666666666668	0.8690970719927917	1.0	0.0	0.0	-0.006451576107513924	0.058487454101049365	-49.15904870726466	-49.15904870726466	23.28232557195923	0.20822330229476668	23.490548864860287	144385.39999999997	312.71168721746875	0.3	325.0	0.7	0.8966922392598551	8211.579174757004	390.0869290828705	401.5720300300591	3783.7037019729614	4037.788543701172	93.02342534474887	930.0	727582.0
738097	10.0	2678.0	5181.384615384615	348.92580213611063	0.8846153846153846	404.0769230769231	0.8076923076923077	0.9408672555789792	1.0	0.0	0.0	-0.008363794231311247	0.057702966587620586	-48.83970743403556	-48.83970743403556	22.831664245619987	0.20448692746173186	23.036151170617092	146643.38461538462	233.70552085796302	0.9	231.0	0.1	0.6821820976043029	8326.705952644348	395.36209774017334	402.06433775163504	3835.329377889633	4096.014477014542	93.06077425247598	929.0	738097.0
748926	10.0	2705.0	5223.4285714285725	299.62636806801896	1.9285714285714284	386.57142857142856	0.4285714285714286	0.7941745322428031	0.9163164801071015	0.20726315789473665	-1.2107793648597351	-0.019496242019553366	0.05625556224126404	-48.048065079876544	-44.50155596675849	22.92183094958077	0.21312932696258777	23.134960291678418	148752.07142857145	223.3556484632859	0.6	427.0	0.2	0.5770499364309762	8455.423119068146	406.0091903209686	402.04754939403057	3894.2758367061615	4155.138092041016	93.0410594646316	928.0	748926.0
759431	10.0	2734.0	5285.866666666667	299.0770635734021	2.6	349.93333333333334	0.5666666666666667	0.8306904681271353	0.9237621775767806	0.13840273809523818	-0.8221329631408052	0.009262129409859533	0.05626532070516117	-47.49492706843785	-44.32536832082837	23.417537722814696	0.22900338560697572	23.64654111544292	150850.6	218.96102778595596	0.6	230.0	0.4	0.6788897712905616	8575.049922466278	410.55653953552246	403.2087765238898	3951.237354516983	4213.256028413773	93.01630418216983	927.0	759431.0
769471	10.0	2763.0	5337.214285714286	297.37796278193537	0.8928571428571429	358.42857142857144	0.35714285714285715	0.772687565055662	1.0	0.0	0.0	0.00569104345559897	0.05543975049882128	-47.452144159263774	-47.452144159263774	23.328103831089805	0.2588290039160517	23.58693283725066	152935.21428571432	295.79115043656	3.8	320.0	0.6	0.7777245698432922	8691.706088542938	417.4408543109894	404.22492972930326	4005.516508579254	4268.748725652695	92.99568943192398	926.0	769471.0
779596	10.0	2791.0	5357.0	314.0665590657484	0.5714285714285715	361.42857142857144	0.5714285714285714	0.8199869812402318	1.0	0.0	0.0	-0.014876369798789492	0.05539950286934605	-47.48724488374166	-47.48724488374166	22.771458819258456	0.26212512542514826	23.03358393713376	154993.78571428574	264.5905036740677	1.9	370.0	0.2	0.6339545077353537	8811.342751026154	427.3263919353485	403.54399647305127	4059.7861621379852	4324.23019695282	92.98598268533704	925.0	779596.0
790071	10.0	2817.0	5399.583333333334	347.5413850142991	2.375	436.1666666666667	0.6666666666666666	0.9180640002598733	0.9261302659381542	0.18271302480915985	-1.130117704551526	0.008625475167232837	0.05536698834003733	-47.51369529280052	-44.46247329056716	21.35508957755476	0.253291786157789	21.608381356901827	157098.1666666667	294.7465870291823	4.8	333.0	0.4	0.7205612048271145	8928.651673078537	434.96356177330017	404.12350699761544	4111.588752269745	4382.099359035492	93.0186027137496	924.0	790071.0
800882	10.0	2844.0	5464.266666666666	310.06775267526365	2.1333333333333333	360.1333333333333	0.6000000000000001	0.8638557599560205	0.9442990330266375	0.08963245492371714	-0.5578047993747512	-0.00965846955803772	0.0553152741699845	-47.79860574384555	-45.490781165029034	20.742396469310204	0.26100617932036024	21.003402653966205	159106.06666666665	284.2749519358713	2.4	320.0	0.7	0.8595933272775774	9048.251117706299	440.54763627052307	406.28523515693195	4165.806465148926	4441.89701628685	93.04247082015097	923.0	800882.0
811405	10.0	2873.0	5513.928571428572	343.7317755037342	1.4642857142857144	375.64285714285717	0.4642857142857143	0.8289029565168693	0.9606725770155974	0.058602661596958344	-0.3660982599049918	0.0015318505333191351	0.05450192790216413	-47.86651403369104	-46.22874808130158	20.430264393639664	0.24905608921974026	20.679320452784427	161304.5	316.49920758777057	1.3	326.0	0.7	0.8697436645141531	9166.964105844498	446.96344113349915	407.7604189233104	4220.771461725235	4499.229202985764	93.05102501696791	922.0	811405.0
821880	10.0	2899.0	5541.833333333334	329.4275996979626	1.125	436.16666666666663	0.5	0.8372484308405187	1.0	0.0	0.0	-0.01709953011246953	0.05389222922537089	-47.37011453451008	-47.37011453451008	19.973934618783744	0.2545564053486809	20.228491016560888	163504.4166666667	250.08854853234524	0.3	378.0	0.6	0.7726832613496158	9292.621890544891	457.04351472854614	407.0553328177006	4277.845642328262	4557.732733488083	93.01937745802228	921.0	821880.0
832234	10.0	2925.0	5571.5714285714275	321.5732202390773	1.0000000000000002	369.5	0.6785714285714286	0.8458072748774444	1.0	0.0	0.0	-0.002808866919814682	0.052621437803558685	-47.336424273799565	-47.336424273799565	20.00429881644134	0.25198289892739684	20.256281692394328	165458.4285714286	325.3881955109137	1.8	357.0	0.5	0.8246842602384763	9408.348481178284	464.5112524032593	408.21400777474366	4328.920811414719	4614.916417360306	93.05111203527407	920.0	832234.0
843294	10.0	2950.0	5608.181818181818	344.04799695960605	3.8181818181818183	502.5454545454545	0.6818181818181818	0.8984876230894109	0.8799631846125979	0.48792295526434654	-3.1672737522196304	0.000805705406993849	0.05289104125696887	-47.43566748700522	-42.55645236675953	19.46088072384206	0.25804333214408587	19.71892404836386	167546.0909090909	255.11650429641492	1.4	365.0	0.5	0.7119126903040509	9539.274853229523	474.30851578712463	407.4942649495787	4389.140336513519	4675.826000928879	93.02781374011457	919.0	843294.0
854627	10.0	2968.0	6792.571428571428	79.82595577528987	124.42857142857144	809.2857142857143	0.35714285714285715	0.5326681698460904	0.6948923186289007	20.157926522506635	-141.22743489062606	-0.11897433898514431	0.06108840696500504	-43.321731052247245	-32.86808687316984	18.72711840458707	0.3073973515336482	19.03451575458516	169892.7142857143	309.0370763795995	0.2	413.0	0.7	0.9270651310299431	9658.78824353218	484.32482266426086	407.59628819777845	4436.921494722366	4737.541926145554	93.15280477941573	918.0	854627.0
866263	10.0	2983.0	7928.0	199.7347900381239	115.4375	727.0000000000001	0.5	0.7683185823746689	0.5599667820889597	15.677601525569385	-110.6277297395248	-0.055758074061247144	0.051041871123576096	-41.160589887801905	-26.712637555614556	16.809539374436334	0.3660893428335896	17.17562870883003	172102.125	65.64363771360337	0.0	1000.0	0.0	0.19786539410773257	9791.53728723526	494.3599705696106	419.5505549549644	4495.8776206970215	4801.299695968628	93.17483903928354	917.0	866263.0
876412	10.0	3000.0	9271.11111111111	321.7915243924172	1.3333333333333333	563.6666666666666	0.6111111111111112	0.8927290545266557	0.711809778272728	0.4128074839980302	-2.8489804888875097	-0.6936473139675908	0.0478434347566391	-40.238391540016515	-30.63451575481617	16.98276477984641	0.35280399861989037	17.335568771756776	174460.8888888889	318.5537069295874	1.0	348.0	0.4	0.862741132013616	9905.061786651611	501.2807834148407	420.70633261334075	4546.9475247859955	4856.833478450775	93.19783177621214	916.0	876412.0
886559	10.0	3020.0	9307.363636363638	332.29060167552143	3.1363636363636367	460.90909090909093	0.7272727272727272	0.892232945281659	0.6722609415234283	0.6671294378698229	-4.328025351849773	-0.1964006866594777	0.03672782611652936	-41.03887790852982	-29.706390831362334	16.850186689130446	0.3269360835316798	17.177122794429724	176304.99999999997	199.8901117206663	0.7	209.0	0.3	0.6335035509283828	10017.547594308853	505.68078565597534	421.18863528443273	4600.730407714844	4911.136400938034	93.2055733994828	915.0	886559.0
897459	10.0	3043.0	9379.833333333332	310.68373895738245	2.3333333333333335	453.83333333333337	0.5	0.822808464439258	0.6906956989538359	0.48299128040385464	-2.9662795576167356	-0.03780676753949608	0.033582435285705835	-40.858604565953485	-30.118948627032506	17.222528641461327	0.30748184890703867	17.530010490364955	178588.0	237.8024670171812	1.6	267.0	0.6	0.7378852213692064	10141.922886133194	511.0263743400574	422.02127097355753	4658.5158059597015	4972.380705833435	93.18540583434282	914.0	897459.0
908512	10.0	3067.0	9428.333333333332	344.83022798159567	2.541666666666667	460.25000000000006	0.5833333333333335	0.8888389052427992	0.7293055678498749	0.44466429217548636	-2.5327448379071416	0.00711541240996956	0.03230371589724804	-40.665475547718046	-31.199625951248553	17.109437185733466	0.32533001112202037	17.434767204407194	180612.33333333334	261.12555174327633	1.4	249.0	0.4	0.8056377653192778	10266.822198152542	516.516443490982	422.3582864575517	4718.156890869141	5032.148863792419	93.17779594405499	913.0	908512.0
919486	10.0	3090.0	9484.090909090908	311.501220744047	1.7272727272727275	498.54545454545456	0.5	0.8576639704342759	0.7723862203823318	0.3465349499089256	-1.8329870768149263	0.003705679780832456	0.03191380202091678	-40.44962121966977	-32.46132753108147	17.233548711992146	0.33141743016509007	17.564966144457518	182859.54545454547	250.14119914715002	2.9	242.0	0.3	0.694713492534639	10388.46953368187	521.8399345874786	422.6985812696995	4774.727794408798	5091.901804685593	93.19149875499483	912.0	919486.0
930608	10.0	3113.0	9554.250000000002	347.90332713012987	4.333333333333333	463.0833333333333	0.7500000000000001	0.9256929543476493	0.7092048350106099	0.5396795822102429	-2.6596280414165943	-0.015855150166748364	0.03235237963952842	-39.53751802230246	-29.4750207115269	17.38205201113859	0.35823893025584413	17.74029093161427	185087.5	240.2741434376956	2.6	257.0	0.4	0.7106069692558911	10516.881923675537	527.3871150016785	423.1426852347156	4835.562210559845	5153.932598114014	93.15866495990917	911.0	930608.0
941497	10.0	3139.0	9664.785714285717	336.04797727201475	3.2857142857142856	388.6428571428571	0.6071428571428573	0.8660831571350996	0.7868470793506823	0.36365066605420315	-1.732465167527743	0.02768602401281667	0.032140983023916436	-39.49278851195007	-32.106643636017466	18.14920233300259	0.41651194375290657	18.565714280650223	187332.7857142857	301.78913194591576	2.1	356.0	0.8	0.8484639929597529	10647.431271076202	535.33611369133	423.5189709818972	4898.207640171051	5213.887517213821	93.10602653026103	910.0	941497.0
